,company,headline,date,overall_rating,author_position,pros,cons
152,,An established business with global opportunities,2021-10-28,4.0,Corporate Governance Manager,Really stands by its values. Offers great service to clients and is innovative in its approach to new business segments.,Not very competitively paid. Senior leadership is male heavy.
153,,Opportunities,2021-10-27,4.0,Anonymous Employee,"There are lots of opportunities to move around in Computershare, if you are willing to go for it. Don't sit on the sidelines and wait for those opportunities to come to you. 
They are working hard on a good D&I culture.",$$ - The annual salary increases for the last 4 years are so tiny!
154,,Professional and friendly,2021-10-27,4.0,Team Leader,Professional work place and good colleagues,IT problems consistently a challenge
155,,Decide for yourself,2021-10-27,5.0,Complaint Handler,Opportunities for those who want them.,Sometimes systems are outdated and need work.
156,,poor wages,2021-10-27,1.0,Fianance Analyst,there isn`t any at all,"long hours , no family life balance, lack of parking"
157,,Awful,2021-10-26,1.0,Pse Mail Clerk,The pay there was nice.,The management was terrible and unprofessional
158,,Think Twice Before Joining,2021-10-25,2.0,Assistant Manager,Nothing special to be mentioned,"Terrible communication among different teams
Lack of teamwork or support
Outdated system
Manual work process
No WiFi provided in office"
159,,Inconsiderate,2021-10-25,3.0,Customer Service Representative,The pay was decent .,They literally don’t care about you
160,,Fantastic place to work,2021-10-25,5.0,Operations Consultant,"I joined during the pandemic, so my training was mostly done over the computer, but still managed to be extremely informative and in-depth (especially having to be put together on such short notice).
I’ve been there for a good while now and I can safely say that (apart from being sometimes understaffed as of late) I adore this job! I feel bad for the call centre departments because they do seem to have it tight with calls and things but my job is majority admin based and maybe a few inbound or outbound calls a day. The work is hard, yes, but I have never felt like I wasn’t supported or couldn’t ask for help. 
My colleagues are wonderful and all extremely helpful. I’ve experience NO office politics that have worried or concerned me in any way….it’s a dream job lol this sounds too good to be true but I swear it’s all true. 
I don’t feel like I’m ever asked to do something I can’t, the regular training and refreshers for my department are impeccably put together, the pay (we got a pay rise recently too in order too and it’s very nice I must say) is more than enough to live on, no questions asked. Maybe not for those who live beyond their means quite a bit? But it’s a good fair generous wage for what we do and we’re offered so much support. We’re actually offered a lot of perks while working for computershare, they are very employee-satisfaction driven employers, 100%. So yeah, I can’t say for sure what working in the call centre is like, the job that I do within the company is the best job I’ve ever had.",We are low on managers at the moment
161,,Decent company,2021-10-22,3.0,F&A,"-the benefits
- Flexibility with management","- No room for growth
-Had no salary increase for 2 years"
162,,Overworked,2021-10-20,2.0,Transfer Agent,They train you well for the job,Step in more during difficult situations
163,,Only good things ahead,2021-10-20,4.0,Senior RSS Consultant,"Computershare has great benefits, excellent employee relations and works hard for the safety and welfare of its employees. There are many ways to move up in Computershare, especially if you really work hard.","The office located in Downtown Louisville comes with risks. It’s a dangerous area, especially at night."
164,,Stable Company but poor pay,2021-10-19,4.0,Relationship Manager,Stable company. Nice people. Good work/life balance. Great vacation leave allowance. Company hires from within.,Poor use of technology. Pay isn't great. Promotion is only way to increase pay significantly. The work itself is quite boring.
165,,Low Pay,2021-10-18,3.0,Customer Service Representative,Good Team and good office,Low pay for that knowledge you have to have
166,,"Awful, unfair, and exhausting place to work for.",2021-10-14,1.0,Anonymous Employee,The general staff and TL’s are friendly and helpful (this stops at manager level),"staff are treated terribly and are underpaid for the skills. bonus scheme is messed up and benefits only those favoured by managers. facilities in place are old, broken or on the way out of service but no upgrades are being done. Handling of covid has been a disaster with some staff being paid for isolating/following WHO guidelines and some aren’t. No on-site catering available and kitchen used as storage. Mental health is at an all time low. Sickness is incredibly high meaning your workload doubles each week due to lack of staff."
167,,Awesome culture and great work life balance,2021-10-13,4.0,Software Engineer,"- culture, everyone is friendly
- work from home benefits, management not keeping an eye on you",- salary below market average
168,,Good Company,2021-10-13,4.0,Business Analyst,Good team structure even with the pandemic.,Could do better with Pay.
169,,Remote,2021-10-12,3.0,Payroll Administrator,Remote work and flexible hours,Overwhelming workload. Slow systems. Not enough support
170,,Great environment,2021-10-11,5.0,Perl Developer,"Ver flexible, balance between work and personal life",Can not find any cons
171,,"Great people, but a bit chaotic and company has no interest in upskilling",2021-10-08,4.0,Implementation Specialist,"The people that I work with are great, intelligent, diligent people doing their absolute best.","The Plans business recently merged with another company Equatex which negated pretty much every piece of system knowledge we had. Rather than train us to use it properly, we were left to fend for ourselves, and rather than upskill us to the same level as our Swiss counterparts, the company chose to outsource those requirements to Infosys. There is also no such thing as natural progression, and applicants for internal roles have to go through exactly the same process as external ones."
