,company,headline,date,overall_rating,author_position,pros,cons
148,,Great Company Culture,2021-12-21,5.0,HRS Operations Manager,All the management and staff are really supportive and value input and diversity.,Not really a con but would like offices in more cities :-)
149,,Flexible work environment,2021-12-21,4.0,S2 Data Analytics,"At this job, to a good extent, you can make your own hours, as long as you work the right number of hours per day and keep busy during that time. Overtime policy is flexible: you can work overtime whenever you want, it is appreciated, but employees know it is not required. Work from home = I like.","Asking for a raise can only be done during one brief period per year, which was not communicated to me in a timely fashion."
150,,Fair place to work,2021-12-21,4.0,Product Manager,"Flexible work environment 
Great team of people",Fairly small company with limited growth opportunities
151,,Great,2021-12-19,3.0,Business Analyst,Great coworkers and got lots of experience,"Company is growing through acquisitions, integration is not good"
152,,CSA,2021-12-17,5.0,Customer Service Representative,"I was so scared when I first started because the training in the classroom didn't make any sense to me at all....until after I got on the floor, which was extremely scary because I had no Idea what to do. Brandon was amazing and alot of the leads. I was able to learn very quickly. I love talking with and taking care of people.","Some people are not good in their positions. I was not treated nicely at all by 1 individual, but Brandon moved me over to the other side of the room, much better now. Another Con is SSV Inst, having to give them out to people knowing that the Assistance Dept will not call...I just wish I could help them faster"
153,,Work Culture,2021-12-17,3.0,Senior Director,Company performance is good and they are migrating to latest technologies.,People change like a revolving door. There is no HR or a very weak HR.
154,,Great to be back!,2021-12-17,5.0,Customer Service Representative,I had forgotten how friendly the people were! When working with most large corporations it's easy to get lost in the crowd -- not here. There is so much individual recognition for their employees efforts and personal skills.,"No real cons outside of working in a call center environment, but the departments are friendly and fun."
155,,I am working in Kount and I really love my team.,2021-12-17,5.0,Data Scientist,"Cool projects and many learning opportunities. The company culture is great, everyone is supportive and kind.","Haven't seen any cons, maybe more matches on 401K could be nice."
156,,Everything is secured here,2021-12-17,5.0,Software Engineer,The Spotify culture here is really helping me to interact with colleagues with a different role. Security is real here. Architects emphasize more on securing our applications than delivering features which has been well-learnt after the breach. Managers/Leads/Directors really know the contribution from team members and their benefits are really good for the location,Could bring in more of a Silicon Valley culture like company-wide product demos.
157,,Not the nicest people,2021-12-14,1.0,IT Developer,You get a desk to sit at and a chair to sit on. They even provide a nice computer.,"They say: ""Our Primary Passion is our People"".
We say: ""what a load of b*ll*cks. Your primary passion is profit. You are a capitalist outfit"".
They treat their staff like - now what's a polite word for faeces? - dung."
158,,"Good WLB, Bad Upper management. Lack of direction and support for engineers",2021-12-11,3.0,Software Engineer,Good WLB and pay pretty decent. Stock going up,bad management. not a tech company.
159,,Depends,2021-12-10,1.0,Senior Manager,"There were many subcultures within the overall culture. Thus, your experience will depend on your team. The pay is decent for the titles; however, bonuses are at the manager's discrepancy so it's important to be on a great team where you are appreciated.","The organization is extremely petty across the board. There is a need to hold back for fear of losing employment. In other words, if you try to improve something, you are told you will work yourself out of there. It makes no sense."
160,,Worse Job Ever,2021-12-10,1.0,Unemployment Insurance Analyst,"Weekends, after work, anytime away","Communication, equipment, training, point system"
161,,NA,2021-12-10,3.0,Senior Director Engineering,its a great company to work,need to learn multi cloud technical skills
162,,Equifax NZ has a good working environment,2021-12-08,3.0,Data Analyst,Equifax NZ has a good working environment,Management isn't based in NZ
163,,wlb,2021-12-08,4.0,Anonymous Employee,wlb is good and comfortable,Lack of passion I would say
164,,TOXIC!,2021-12-07,1.0,Mid-Level Manager,"Please, please, please do not be fooled by some of these reviews. The company is doing things to skew numbers upwards. If you are able to look at the trajectory, you will see the approximate time they started the campaign.

These numbers are laughable. 

Do they pay decent…yes. Do you get recruited with respect. Absolutely not. I think the overriding thinking from them is that I pay you, so shut up! 

Again, beware. Don’t say you haven’t been warned.","What I said earlier were the Pros. The cons are far worse. Try to get certain leaders to look at you if you aren’t on the 6th floor. Try to find any semblance of diversity. Just got rid of the highest ranking Black person there. 

They want people to stand out front proudly as diverse employees, but don’t support them. Completely laughable (and sad). Do yourself a favor and stay clear.

You won’t get promoted or provided with real opportunities unless you are a part of the loss up club. I mean it’s really bad and incredibly obvious."
165,,Don’t work here,2021-12-07,1.0,Fulfillment Associate,"Don’t have any pros, if you’re looking for longevity don’t work there .","Mangers micromanaged everything we did , they kept on firing mangers and poor communication."
