,company,headline,date,overall_rating,author_position,pros,cons
202,,Consider other banks first,2022-03-10,2.0,Branch Sales and Service Manager,"- good benefits (leave)
- nice and helpful colleagues","- terrible on-boarding with almost no training provided 
- poor management that is barely present
-  Sales staff are used to carry out all service tasks in the branch. Salary is low considering this isn’t the case in most other banks"
203,,No Work life balance,2022-03-10,3.0,Senior Officer,Can learn things for basics,"Pay, no work life balance"
204,,Good company with low salary and no increment for several years,2022-03-10,3.0,Senior Manager,Culture is good. Good work life balance. Most of the projects uses lates technologies.,"Low salary.
Employees are denied salary hike for several years in the name of fair pay. If you get decent hike while joining, expect no hike for next 3-4 years or more.
No parental medical insurance.
No rewards and recognition
No promotions. 
Serious issues with IT services, outdated laptops used and laptop repair takes 6 months to 1 year and one have to work with very low configuration laptops"
205,,Good place to work,2022-03-10,3.0,Human Resources Business Partner,"Great people, culture, and policies.",Too large and you could get lost if you don't stand out.
206,,Good,2022-03-09,5.0,Customer Service Representative,"Good working culture
Good managementGood working culture
Good management","Overtime work
Low salary incrementOvertime work
Low salary incrementOvertime work
Low salary increment"
207,,Z,2022-03-09,4.0,Financial Reporting Manager,Easy to work as part of function,Too big so rigid for any changes
208,,Many unaddressed issues,2022-03-09,3.0,Director,I had an amazing job at SCB and worked with great people.,"The workload is overwhelming and you are not given the resources to do your job. Pay is far below average and raises are very far between. There is a lot of consolidation of jobs, so you will be forced to do multiple roles without any additional support or compensation. This makes it interesting because you gain a lot of experience, but also there is no work life balance. It’s all work.

Promotions are difficult to receive. Many years in a row there were no promotions.

 The majority of the women in senior roles left the bank in 2021. They all left within a few months of each other. This speaks to the rampant sexism present at SCB. Mediocre males are promoted above talented women time and time again."
209,,Very good bank,2022-03-09,5.0,Executive Director,"Caring, humane, most people driven by good values, collaborative",Sometimes bureaucratic and sometimes siloed
210,,company review,2022-03-08,4.0,Director,salary is good and fair,too stressful for working there
211,,Good graduate programme,2022-03-08,4.0,Director,I started as an international graduate and grew up the ranks at SCB,"Bureaucratic processes, decision making is slow"
212,,Great place to work,2022-03-07,3.0,KYC CDD Analyst,Good work experience and awesome colleagues,Growth opportunity is very slow and favouritism playing out with the senior staff in Nigeria. The salary is also poor.
213,,Best work culture,2022-03-07,4.0,Senior Manager,"Work life balance
Learning opportunities
Helps building leadership skills
Internal movement",Salary is not paid as per market standards
214,,Company was very good and employee welfare oriented,2022-03-07,3.0,IT Business Analyst,"Learning on new concepts
Employee friendly schemes like flexible in working hours, unlimited medical leaves etc","All middle management teams are home grown resources and they don't how process works outside, owing to this there are many process slippage and this is the main reason for high attrition at SCB GBS, rest is all good...a gem of company to work with"
215,,Sales,2022-03-07,5.0,Sales Associate,Very good atmosphere at office,Too rigid timings at bank
216,,Good company,2022-03-07,5.0,Anonymous Employee,Very good benefit and salary especially for maternity leave,Also need to manage retail branch service
217,,Good work life balance,2022-03-06,4.0,Senior Developer,More of people oriented than process,Higher management needs an upgrade
218,,analyst,2022-03-06,2.0,Analyst,good work life balance maintained,the salary expectations are to be meant low
219,,Flexible culture with work life balance,2022-03-06,4.0,Associate Manager,"Flexible culture, good work life balance","Not a pay master, hikes are also lower compared to other banks"
220,,Garbage,2022-03-06,1.0,Chief Tea Maker,None I can think of.,People are basic and clueless
221,,Work environment,2022-03-05,5.0,Anonymous Employee,"Great place to learn, work and grow",none that comes to mind
222,,-,2022-03-05,4.0,Analyst,"Everything is great, supportive culture",Nothing much about the cons aspects
223,,Good place to work but excessive bureaucracy is a major hurdle,2022-03-05,2.0,Director,Team members and colleagues are generally nice and helpful. Managers have good intentions but see comments in Cons below. Work hours are reasonable and hybrid working policies are good.,"Very bureaucratic and people struggle to take decisions out of fear and too many things have to be escalated to the top. Decision making is concentrated in the hands of a few and slow. Too much time is spent navigating the bureaucracy and avoiding individuals who are always difficult. 

The organisation is diverse but not inclusive especially towards women and minority ethnicities. While managers are decent people, other teams like HR will inflict micro aggressions and use the bank’s bureaucracy to wear you down. After a while you realise these are not one-off incidents and you get demotivated. It is difficult to discuss these issues in the bank because managers don’t have a similar experience and things seem perfectly fine on the surface. But the micro-aggressions start to add up and opting out feels like the best option."
224,,NANA,2022-03-05,3.0,Test Lead,Good Learning. Nothing much about Pros.,Zero work life balance. High work load.
225,,Perfect place where work is less than 6hrs per day,2022-03-05,5.0,Anonymous Employee,"Work life balance , just need to spend 4 to 6 hours to complete a day job. Easy job and terrific pay",Just need to know to play into rules of few camp
226,,Great place to work,2022-03-04,5.0,Lead Solution Architect,"Good working environment, good salary, good benefit, good learning programs, good career path development, good work life balance.",Some internal processes are still tedious although there have been many improvements in the past few years.
227,,Family Friendly,2022-03-04,4.0,Learning and Development Manager,"Very family friendly
Lots of learning opportunities",A lot of dependency on line manager for progression.
228,,Hard place to work,2022-03-04,2.0,Risk Management,Strong adherence to risk management and controls,Terrible work life balance. Does not easily allow people to move within the organization despite claiming to be international.
229,,Standard chartered,2022-03-04,5.0,Assistant Manager,Good salary hike and work life balance,As such I haven't found any cons
230,,Review,2022-03-04,3.0,Internal Auditor,"International environment
Salary & Benefits
Training
Contribution to society
External courses","Bureaucracy
Systems not user friendly
Recognition
Work life balance
Support from management"
231,,Good org structure,2022-03-04,5.0,"Senior Manager, Operations","Friendly environment, 
We have opportunities to learn",Have not experienced anything to say
232,,Great place to work,2022-03-04,4.0,Corporate Account Manager,Provides opportunity and learning in the organisation,Competitive pricing with Indian banks
233,,none,2022-03-03,3.0,Student,"free, friendly, flat, fast, future",low salary and no more benefit
234,,Very good,2022-03-03,5.0,Technical Lead,Very good place for long term,Work life balance should be improved
235,,good employer,2022-03-03,4.0,Anonymous Employee,"good salary and bonus, friendly environment",not much chance for progress.
236,,Great colleagues,2022-03-03,5.0,Anonymous Employee,"Teams work well together, very willing to collaborate.","None at the moment, overall a good working experience."
237,,Okay,2022-03-02,3.0,Credit Analyst,Learning knowledge technology standards inclusion,No increments work pressure no bonus no growth
238,,Company,2022-03-02,3.0,Executive Director,Flexible workings hours and above market rate paid,lack of diversity and too many senior management
239,,Good,2022-03-02,5.0,Test Lead,"work life balance, bonus, other facilities",Not good pay compare to other company
240,,Great Bank that cares,2022-03-02,4.0,AVP-IT,Good direction and strategy from management. Naturally cares for employee welfare.,"Not very good at managing orgsnisational change, although change is a necessity identified."
