,company,headline,date,overall_rating,author_position,pros,cons
440,Silicon Valley Bank,"Excellent Venture Lender, Dominant Position in Innovation Economy.",2015-03-15,5.0,,"Dominant market position in venture loan, PES, wine.  Highly functional originations, credit and support teams.",Optimization of organizational structure and becoming a larger institution requires broader intellectual framework to maintain current growth rates and capture incremental value of institutionalized knowledge of the innovation economy.
441,Silicon Valley Bank,"Good, but Flaky at Times",2015-03-21,4.0,Intern,Workplace culture is great. You can tell that most offices really feel like family. Immediate managers are wonderful people. They really work to train everyone to be really good at what they do and want everyone to take pride in their work. Managers are always happy to help and train if there's something you want to understand better.,"For a company that focuses so much on innovation, sometimes upper management can be a little resistant to change. Some people have really good ideas and are doing good work, but they end up stifled by people who are too worried about messing up the current status quo."
442,Silicon Valley Bank,"Great growth company, not so good for IT career right now.",2015-03-03,3.0,IT Staff,"Good business model, great brand and strategy, well established in the technology start-up and growth sector.
Decent compensation and benefits, feels less of bank and more of a start-up. Culture rewards risk taking.","Business stakeholders do not have capability to convert the company vision to strategic initiatives or stick to them. Lot of decisions are based on perceptions and not well thought out.
IT is badly broken. It was in decent shape till mid-2013 when a new CIO was hired for transformation after the prior CIO left. The new CIO proved to be a fatal experiment and managed to dismantle the org, demotivate almost everyone, increased budget without output, and create a no accountability culture. COO is currently managing IT, and the situation is getting worse as there is genuine leadership vaccum in IT. Not a great place to be if you are looking for a growing career."
443,Silicon Valley Bank,The Best Employer!,2015-02-25,5.0,Information Technology,"1. Management cares about their employees. 
2. Open line of communication from upper management. 
3. Work life balance is enforced so employees get time to relax. 
4. Fitness of employees is one of the top most priorities.","1. Some teams can be challenging to work with given most of the efforts are critical to the clients and bank. 
2. Increase in work load exponentially given high client expectation and time to deliver a project with same number of accountable resources."
444,Silicon Valley Bank,SVB is the 800 pond gorilla in the venture backed technology space. My experience there was mixed.,2015-03-02,4.0,International Banking,"You get to work with passionate entrepreneurs who are building intereimg companies. 
Access to VCs","It's a highly political environment 
Schmoozing ability is more highly valued than ability to execute"
445,Silicon Valley Bank,Not what it used to be,2015-03-04,3.0,,Love the people that I work with,Culture and management has deteriorated over the past few years.  Favoritism is rampant and not necessarily base on skill.
446,Silicon Valley Bank,Company pays well- but strength of management on different teams can be weak. People suck up to get promoted.,2015-02-28,3.0,Vice President,"Good people, good pay, good work-life balance. Fun environment, but weak managers in a lot of areas.","Management of certain teams. If you suck up enough, you will succeed. Just because you are good in some areas, doesn't mean you can manage people."
447,Silicon Valley Bank,17 year veteran of SVB,2015-02-04,5.0,Anonymous Employee,The company has a great culture and the people I get to work with are smart and care deeply about the organization and each other.,It is sometimes hard to keep up with the constant pace of change at SVB.
448,Silicon Valley Bank,System Support,2015-03-07,1.0,Anonymous Employee,"Great benefits, great parties and perks. Compensation is great. There are actually some great people who are willing to help you. They are not cheap and they still have team building activities.","Bad Managements stay and nothing being done!! They demoralize people and make people not productive. Especially if you are applying for the back office like Marketing or Finance or IT, RUN away or don't join this place. 

Moral is at all times low at these departments. Very high turnover. Some stayed 2 months, some don't give notices. Some left without jobs waiting. But all of these because they are so dissatisfied with management. These people are getting paid a lot of money and yet they leave! Some managers even had all of the workers left but 1 person.

Lots of favoritisms. So if you are a favorite than your career can go up. No real growth."
449,Silicon Valley Bank,great for mothers,2015-01-16,5.0,Consultant,excellent benefits i.e. maternity leave,"boys club, unless you are on the lending side of the bank, there is very little opportunities for growth"
450,Silicon Valley Bank,A great place with great people!,2015-01-20,5.0,Vice President,Working at SVB has been one of the best decisions in my professional career. I am challenged everyday and have the opportunity to help some of the most innovative companies in the world move forward. The collaborative culture and excellent benefits are just some of the amazing perks at SVB.,"The on-boarding process can be like ""drinking from a fire hose"" but other than that and the occasional need to figure out some processes on your own it is a a fantastic environment."
451,Silicon Valley Bank,Content working at SVB,2015-01-18,4.0,Anonymous Employee,Love the people and benefits! The company makes their employees feel valued.,Training is not up to par.
452,Silicon Valley Bank,Great company that sits in the midst of a great sector,2015-01-13,4.0,,"Wonderful, committed employees
Interesting insights into some of the world's most creative companies
Strong financial performance
Deep commitment to culture, clients and community
Seriously invests in people","SVB's culture is very gentle - sometimes that's great, but often it lets people be passive-aggressive and avoid legitimate conflict 
There's a strong ""old boys network"""
453,Silicon Valley Bank,Great Benefits and Great Clients,2015-01-08,4.0,Manager,"Great Benefits
Great Clients
Opportunities for advancement","Work hours can be long
Decision making process can be long
Salary less than competitive"
454,Silicon Valley Bank,Silicon Valley Bank,2014-12-09,5.0,,"Community, pay, benefits,balance, vacation, time off",None that I can see.
455,Silicon Valley Bank,Backbiting and territorial bank no longer meeting its mission to supporting Tech Entrepreneurs,2015-01-08,1.0,,"The mission of Silicon Valley is terrific -- to support Tech/Life science entrepreneurs. Inside Silicon Valley this works well as the bank has a stellar reputation but is problematic outside the Northern CA region. Senior management on the life science team is excellent and visionary, less so on the tech side particularly outside the Silicon Valley region.  The training program for new recent college graduate hires is superb.","Silicon Valley Bank has lost its way to support technology entrepreneurs as it seeks today to only fund those with VC backing who are already successful. Work environment is highly competitive, territorial and backbiting despite its newly defined mission to be United.  Expectation to work 24/7 and lack of teamwork along with poor management that lack vision, integrity and raw intelligence lead to a stressful, hypocritical culture.  Turnover remains high with new hires given lack of promotion opportunities and inbred management that seek to protect their backs and cronies."
456,Silicon Valley Bank,Intern,2014-12-04,3.0,,Gain knowledge about the venture capital and banking for start up companies,Training and growth potential was minimal
457,Silicon Valley Bank,Depends which dept. you work in,2014-11-07,3.0,Anonymous,"It's apparent to me which departments are happy and which are struggling after reading the reviews. Each area and dept is managed differently and employees have a wide range of experiences because of that. In my position, we have great culture, and pretty good management.","The bank has changed over the last year or 2. Morale is lower, stress is higher, and salaries are lower than industry average. There has been large turnover in specific teams because of employee frustrations in combination with competitor poaching."
458,Silicon Valley Bank,Start-up bank with great culture,2014-10-20,3.0,Vice President,"There are so many great things about SVB: great benefits, the culture, and the start-up ecosystem. The Bank is well known in the start- ups and venture community; they bank close to 60% or more of the start-ups. You will learn a lot about business development, underwriting and portfolio management.","Politics and favoritism are what is killing the culture that the company built since its founding. Some managers are incompetent, weak and will throw you under the bus. Other than this, most people are pleasure to work with and you will make life long friends."
459,Silicon Valley Bank,Awful Place to Work,2014-11-03,1.0,Anonymous Employee,Salary & benefits are what keep people here even though everyone is miserable.,"SVB used to be a wonderful place to work back in the days of Ken Wilcox.  The bank actually cared about its employees.  However since Greg Becker took the reigns, they no longer care about its people - they only care about the bottom dollar and treat its employees as numbers.  It's really sad because I used to love this place.  I would not recommend working here to anyone ."
