,company,headline,date,overall_rating,author_position,pros,cons
470,The Church of Jesus Christ of Latter-day Saints,Remember who you really work for and be firmly grounded in your beliefs.,2019-04-22,3.0,Director,Strong sense of higher purpose and it's moving in a better direction overall as an employer. Benefits are good (as long as you don't need birth control).  Colleagues are extraordinary people with inspiring personal stories.,"No clear decision-making or prioritization process. Incredibly challenging environment for women and racial minorities. The higher in the organization you go, the less competitive your salary package is."
471,The Church of Jesus Christ of Latter-day Saints,"Great people, great work",2019-04-21,4.0,Anonymous Employee,The people are great! They are working hard and for a great cause.,There are a lot of people working that haven’t worked in the real business world in a long time.
472,The Church of Jesus Christ of Latter-day Saints,Friendly Micro Management,2019-04-19,3.0,IT Support Specialist,Friendly work environment with mostly kind people.,Inefficient management and a lot of micro managing
473,The Church of Jesus Christ of Latter-day Saints,Positive and Happy,2019-04-11,4.0,Communications Specialist,I love working here and feeling how vital what we do is for the church and the world wide members. I feel connected and part of a larger picture that I love.,"Depends on the department, but there's still the same business frustrations"
474,The Church of Jesus Christ of Latter-day Saints,Incredible Experience,2019-04-07,5.0,Missionary,Incredible people work and support you in each phase of the work,Personal trials occasionally make the work difficult.
475,The Church of Jesus Christ of Latter-day Saints,Great place,2019-04-04,5.0,MTC Teacher,Coworkers are amazing and the environment is great. Management does a great job at relaying information and helping you to grow.,Not really any cons that come to mind.
476,The Church of Jesus Christ of Latter-day Saints,Excellent place to work,2019-04-03,5.0,Senior Functional Analyst,Great work environment and coworkers,"Much of the workforce is contract and, unfortunately, temporary"
477,The Church of Jesus Christ of Latter-day Saints,Great Place to Work,2019-04-03,5.0,Intern,Lots of work enrichment activities and kind and helpful coworkers with great management.,Not a lot of opportunity to work full time non-contingent.
478,The Church of Jesus Christ of Latter-day Saints,"Great Job to ""get your feet wet""",2019-03-27,4.0,IT Support Generalist,"Amazing benefits, good work environment and polite customers. If your are studying anything IT they have a lot of need right now. It will stretch you, but the experience looks great on your resume and will be worth the lower pay while you get going.",Frequent changes in who supports what causes a lot of confusion.
479,The Church of Jesus Christ of Latter-day Saints,Great place to work at,2019-03-19,5.0,Administrative Assistant,Work environment and health insurance can't be beat!,Not much room for growth
480,The Church of Jesus Christ of Latter-day Saints,Great environment,2019-03-07,4.0,Anonymous Employee,"Great environment to work, great people for the most part, great technologies to work with.","Some bureaucracy,  political like other big companies, can be hard to move around."
481,The Church of Jesus Christ of Latter-day Saints,Great team & environment,2019-03-06,5.0,Web Developer,"Awesome coworkers, un-paralleled retirement, good benefits",Team collaboration outside departments can be hit or miss
482,The Church of Jesus Christ of Latter-day Saints,Great environment with little growth,2019-02-20,4.0,Grounds Supervisor,"Great benefits, co-workers, and work environment","Low pay, hard to move up, underappreciated"
483,The Church of Jesus Christ of Latter-day Saints,Great employer,2019-02-15,5.0,Anonymous Employee,Everyone understands the vision of what we are trying to accomplish. There is no jockeying for bonuses because there aren't any. This helps overcome the challenge of short-term thinking in management decisions. Benefits for full time employees are great. Training and career development are strongly encouraged and financially supported. Salaries are competitive.  The atmosphere is professional.,"Getting hired as a full time employee is difficult.  Open positions are generally ""contingent staff"" who are hired by an agency, work for the Church, can only work for the Church for 2 years and do not enjoy Church employee benefits."
