,company,headline,date,overall_rating,author_position,pros,cons
744,Fidelity Investments,Fidelity Investments,2021-10-11,5.0,Anonymous Employee,"People here are always ready to help and will train you for the job. Good work environment, Good work life balance, Good benefits for employees",Compensation is little less in comparison to equivalent organizations
745,Fidelity Investments,Full time happy advisor,2021-08-10,5.0,Investment Solutions Representative,"Amazing benefits. 7% 401k match, 10% contribution to additional retirement plan. So if you put 7% of your income away, you're saving 24% of your income.

I'm a permanently fully remote financial advisor!!!","If you are ultra-sales oriented, you need to adjust your mindset to do what's best for the customer."
746,Fidelity Investments,Great company to work for and to move up in,2021-06-24,5.0,Project Assistant,"- Great benefits (401k match is extraordinary, paternity and maternity leave is great, student loan assistance, health insurance, and more)
- Flexibility
- They are encouraging of people who want to explore different roles within the company
- Awesome working environment and culture, even though they are a big company they are good at keeping people in the loop and connected","- Sometimes low pay for what you do, depending on the position
- If you move from Workplace Investment to Personal Investment you might have to start back on the phone services and climb up"
747,Fidelity Investments,Grossly underpaid,2021-11-10,2.0,Data Engineer,"- Learning culture
- Good team
-","- UNFAIR pay
- Worse recruiting experience, no value placed on previous highly transferable work experience and skill set.
- Over work
- Performance Rating tied to tenure. Hard work, effort and dedication doesn’t equate to much if you haven’t been with the company long enough
- Rich gets Richer, those who are paid more gets incentivized even more"
748,Fidelity Investments,NA,2021-11-05,5.0,Workplace Planning Associate,Great work culture and environment.,All good things to say.
749,Fidelity Investments,Best Financial Institution to Work for in Boston,2021-10-27,5.0,Consultant,"- Professional, Motivated, Intelligent Staff",Requires 50+ hours; demanding work environment
750,Fidelity Investments,Great company,2021-10-30,5.0,Financial Representative,"Caring management, good benefits, good knowledge",Work from home call center can be draining
751,Fidelity Investments,"Lotta work, little party.",2021-12-19,4.0,Fidelity Investments,Great company but you work very hard to not get paid enough.,Pay ìs lower than other shops
752,Fidelity Investments,Great place to work,2021-10-16,5.0,Investment Consultant,"Outstanding education, amazing benefits, room for growth.",Lower bps than other companies
753,Fidelity Investments,BEST Financial Service Company in the Industry,2021-06-16,5.0,Financial Planner,"GREAT benefits. Fair compensation structure that gives you some stability but also challenges you to reach your uncapped earning potential. Unparalleled support and resources to help you to excel in your role. For such a large organization, transparency at the branch level is AMAZING. BEST onboarding experience in the entire industry. Always encouraged to be professionally curious Ave to celebrate your own successes and the successes of your fellow associates.",VERY fast-paced and can feel like your drinking from a fire hydrant. WAY TOO MANY acronyms and company jargon within various business units. Long vetting/hiring process.
754,Fidelity Investments,Great People,2021-10-19,5.0,Anonymous Employee,"-Great people
- Work Life balance",Truly nothing the Coral Gables branch was great to work at.
755,Fidelity Investments,Great company to work for,2021-10-20,5.0,Senior Executive Assistant,"Excellent benefits, 100% remote work since Pandemic began. Company is very good to theiremployees",Nothing to say at this time
756,Fidelity Investments,Great company,2021-10-26,5.0,Managing Director,"Opportunities, people, compensation, value their people, benefits",Big company so takes a while to get anything done
757,Fidelity Investments,Good if your goal is to be a consultant,2021-10-06,5.0,Financial Representative,This route is for those who want to be a financial consultant. Very structured on how you get there,Salary does compare to the cost of living in NY
758,Fidelity Investments,Long long hours and low compensation for those hours,2021-12-08,2.0,Financial Consultant,Strong colleague relationships and support network.,Management not really interested in seeing you succeed -more interested in checking the books. Sales techniques can be intrusive of customers.
759,Fidelity Investments,Fidelity Investments,2021-10-04,4.0,High Net Worth Financial Representative,"They're flexible with scheduling if you have a life circumstance that justifies it. Decent pay, they raise salary slowly based on the current economy. Hasn't changed much for this role in the last 15 years from what I have seen. Good benefits for people with families and medical expenses.","I went through the hiring process three years ago with about 30 people. A bunch left during the first year. I've interviewed several times with a 20 to 1 ratio for applicants vs. positions offered. Everyone that stayed made a lateral move within the company. They changed positions but didn't get a bump in pay. A lot of promises and motivational meetings are given on career mobility, but most can't move anywhere easily. Climbing the ladder takes years. For most, it takes a lot of education, experience, and exceptional stats. I saw a guy with a CFP, 3 years of financial advisement experience, a degree in finance, and excellent testing/current role scores lose a job to a woman with 1-year furniture sales experience. He couldn't move out for a long time. I've seen that happen to several people where the promotions were not fair based on diversity hiring. Qualified people get passed up frequently for diverse applicants. I worked with several people that had multiple years of financial experience and a few that had MBA's that didn't move any easier than people in their 2nd year of college. Experience/education/certifications don't help very much. Lots of people apply for every job. If you're not at the top of performance, experience, diversity, education, and in some cases popularity, you don't have a great shot at moving around here."
760,Fidelity Investments,Good company,2021-12-10,4.0,Anonymous Employee,Flexible hours and some managers actually listen to what you have to say.,It's hard to get in and when you're on contract you wont get switched to permanent.
761,Fidelity Investments,Great company great benefits,2021-10-07,5.0,Financial Associate,"Very good benefits, fun environment, great manager",Constant calls can be mentally challenging
