,company,headline,date,overall_rating,author_position,pros,cons
175,,Great Place To Work,2021-12-13,4.0,Scrum Master,"Good work/life balance, good diversity culture, approachable leadership, open-door policy, decent pay.","Need to work on employee retention, promoting from within, need a training program, and mentorship program to help associates move into the career of their choice within the company. Losing a lot of good people."
176,,Training,2021-12-13,4.0,Bank Manager,Lots of good mentors that assist you.,You have most your training online.
177,,Ok to work for,2021-12-13,3.0,Database Administrator,Good pay for IT staff,Executive IT management is trying to move IT resources to offshore which makes full time employees nervous about job stability so it’s impossible to keep seasoned staff. Also trying to move the company to a hive platform when we don’t have resources who really understand how to set it up makes for a stressful environment.
178,,Great Company,2021-12-10,4.0,Anonymous Employee,Great company to work for. Great culture.,Hard to gain increases. Yearly performance reviews with little increase.
179,,Place is great,2021-12-10,5.0,Accountant,Great people and fun environment,Long hours and work life balance
180,,Good Benefits/Terrible Management,2021-12-10,3.0,Real Estate Loan Processor,"Benefits are good, and commission could be great","Terrible Management, don't feel valued as an employee"
181,,NA,2021-12-10,2.0,Customer Service Manager,"Pros- They care about the employees on the phones.

Evergreen week

Poor Training","Cons- They allow them to get away with the unimaginable just to their metrics/goals.

Senior Rep roles are never impacted even if they are incompetent or fail to complete their tasks 

Office Politics and Favoritism is how Sr Management manages"
182,,teamlead,2021-12-08,2.0,Team Lead,teamlead does most of the work in the branch,you learn alot of banking issues
183,,Good company,2021-12-08,4.0,Anonymous Employee,Great company with great benefits,Too focused on sales numbers
184,,Great!,2021-12-07,4.0,Financial Relationship Consultant,Great people and culture. Great learning opportunity.,"Pay is a bit low, unfortunately."
185,,Not the best or worst,2021-12-06,3.0,Financial Relationship Consultant,They promote you relatively quickly,Super competitive and quota oriented
186,,Great work life balance,2021-12-06,4.0,Financial Sales Specialist,"You can purchase an extra week of vacation
12 weeks full pay for Maternity Leave
Saturdays close at 12",Opportunity for growth is limited
187,,Good,2021-12-05,4.0,FRC Representative,"Good pay, decent vacation and sick time, goals aren’t too bad","Not always the best management, disorganized at times, growth opportunities aren’t always there."
188,,Lots of Ups and Downs,2021-12-05,5.0,Vice President,"-SR Leadership eventually listens
-Managers have autonomy to make decisions in their branch
-If the branch performs your bonus can be around $4k/qtr
-The benefits are very affordable
-The COVID response was amazing for employees
-The work/life balance is good","-SR Leadership only listens after the entire bank sees massive amounts of turnover of good quality talent
-They say it is not a sales based organization but make no mistake you will be calling lots of people and turning every single interaction into sales that they call ""needs based"" and the sales pressure is enough that this is not the job for most people
-There are too many egos in Birmingham that all think they know the right directions to lead the bank as far as sales go and you see lots of counterintuitive direction come from different avenues.
-Too many buzz words used to where every conversation you have with anyone above the BM level feels fake and/or disingenuous"
189,,"Enjoyable, but there’s some work",2021-12-05,3.0,Anonymous Employee,Freedom to help customers with their financial needs,Limited growth opportunities in certain markets making it hard to develop team members who aspire to do more.
190,,Not the absolute worse place to work.,2021-12-03,3.0,Financial Relationship Consultant,"Love the diverse and inclusive environment, would be great to see that in upper management, including black.
Shows appreciation to employees, and lots of training offered.","There are different rules, depending on who you are. Every position in a branch is now expected to make sales and call quotas.
Extremely high turnover rate."
191,,Very Good,2021-12-02,5.0,Financial Relationship Specialist,Culture is pretty good and pay is as well.,Understaffed and sometimes unrealistic sales goals.
192,,Great Place to Work,2021-12-02,5.0,Anonymous Employee,"Bank Holiday, Generous Time Off, Make Associates Feel Valued",No real negatives. A little behind in technology but affects consumers more than employees.
193,,Love It,2021-12-02,5.0,Financial Relationship Consultant,"Great atmosphere
Growth opportunities
Good hours and benefits","Typical customer service job
Can be sales"
194,,Banking is life. Forget you have real one outside of work.,2021-12-01,3.0,Financial Relationship Specialist,The pay is good starting out. Benefits are great.,Family and life balance is nearly impossible. Sales goals are intense and impossible
195,,Great Job!,2021-12-01,5.0,Internal Portfolio Manager,"Great growth and development opportunities.
Nice environment and co-workers.
Intelligent people all around.",Pay is slightly lower than expected.
196,,N/A,2021-12-01,2.0,Loan Servicing Specialist,Great company to work for,Management is not so good
197,,its alright,2021-12-01,2.0,Contact Center Banker,"-remote work
-full benefits
-hiring managers were nice","-very referal driven. was not told that upon hiring
-little to none team help
-managers pressure you to make referals and if you dont you have 3 warnings until you are fired
- felt like i wasnt fully trained and was thrown into calls"
198,,Don´t look back...,2021-12-01,1.0,Vice President Branch Manager,"My leadership team- peers that did the same job as I in different markets was a phenomenal group of people, very successful and developed life long friendships.","Very poor experience prior to leaving, the underhanded, clicks and backstabbing among the executive and corporate teams is not worth it."
199,,Great Bank,2021-11-30,5.0,Manager,"Great culture, benefits, and people",No cons worth even mentioning.
200,,Proceed with Caution,2021-11-30,3.0,NONE,Fun environment and safe boss was awesome,They will lay you off to meet the needs of the company no matter how awesome and professional you are
201,,Bad company,2021-11-29,1.0,Anonymous Employee,I was at a busy branch so keeping busy was nice.,The pay to work load ratio was terrible. You have to make cold calls to people even if they say they don’t want to be contacted anymore.
202,,Good,2021-11-23,4.0,Student,It was a close knit community.,A lot of work with no direction.
203,,Work Experience,2021-11-22,1.0,Anonymous Employee,No pros. If you consider getting experience in a toxic work environment where people pretend to care about you only to get what they want out of you. Some of the customers are the ones who make your day.,"Toxic upper management. HIGH employee turnover rate, no matter the location."
204,,Teller at Regions,2021-11-21,5.0,Anonymous Employee,Good co-workers and it is an easy job.,Long periods of standing on your feet. Encouraged to sell on teller line.
205,,good company,2021-11-21,4.0,Analyst,benefits were decent nice folks management all over the place within my department,management folks a lot of them left
206,,BBSM,2021-11-21,4.0,Business Banking Sales Manager,Good training for new employees.,Stressful work environment. Customers were treated as numbers.
207,,Portfolio Manager,2021-11-18,4.0,Anonymous Employee,"Solid team environment
Competitive salary
Good manager
G
H",Not much communication between different groups
