,company,headline,date,overall_rating,author_position,pros,cons
103,Zoom Video Communications,I love it here!,2022-01-16,5.0,Senior University Recruiter,This is the best company culture I have ever been a part of! I feel like I can completely be myself and I have the support of my manager and my team daily. Zoom is very employee-centric and they practice what they preach.,"As with any company that has grown this quickly there are some process/communication challenges, but we face them head on every day and we are always looking for ways to improve."
104,Zoom Video Communications,SUPERB,2022-01-16,3.0,Video Editor,good splendid and wonderful ok,no cons is available right now
105,Zoom Video Communications,Best company I have ever worked for!,2022-01-15,5.0,Security Analyst,"-work life balance
-yet to meet someone who is not kind
-benefits and salary 
-challenging in a good way
-lots of responsibility",-if you are not a team player or need step by step instructions it is not a good fit
106,Zoom Video Communications,Nice company and great culture,2022-01-15,5.0,Telephony Engineer,"Great perks and benefits offered by the company.
Transparency, honesty and truly caring for people.","long working hours, and expected to work 2 or 3 weekends in a month."
107,Zoom Video Communications,Great culture and amazing challenges,2022-01-15,5.0,Anonymous Employee,"Great team and manager
Challenging projects
Communication",Work life balance is challenging
108,Zoom Video Communications,I wish to stay in a company like this forever.,2022-01-14,5.0,Anonymous Employee,Every good word you can find in a dictionary.,"NO CONS at all, its the best one can get."
109,Zoom Video Communications,caring for employee and society,2022-01-14,5.0,Senior Software Engineer,"incredible place to work, 
caring for its employee and society. 
work and life balance
focusing on its technology and its custom
good atmosphere",fast developing and expanding may bring some management issues.
110,Zoom Video Communications,Great place to work and learn,2022-01-14,5.0,IT Delivery Manager,"Caring culture, Employee first view of senior Mgmt, Eric our CEO, learn and apply new things",Transitioning from start up to world class enterprise leading to changing process/ systems
111,Zoom Video Communications,Truly happy working everyday,2022-01-14,5.0,Developer Advocate,Zoom has a lot of potential and a lot of opportunities to be creative and be part of the team and overall mission and vision of the company. I work in a team where there is so much room for growth and just a lot of positivity and open mindedness to how things can be implemented. It’s good to feel like part of something bigger. Great benefits and perks as well,"Because there is so much growth, at times it feels like a start up where it’s required you wear multiple hats and work longer hours"
112,Zoom Video Communications,"Senior Software Engineer, Mobile",2022-01-14,5.0,Senior Software Engineer,"- Inspiring CEO & Leadership
- Great managers & energetic colleague
- Fast growth
- Tech that can't be experienced anywhere else
- Competitive TC and benefit","- No 401k match(but, there's a ton of benefits instead of)
- Difference timeline"
113,Zoom Video Communications,Love working for Zoom!,2022-01-14,5.0,Devops Engineer,"great pay
wonderful co workers
flexible time off
great benefits","growing fast with a lot of work to do stretching into after hours, hoping growing the team around the world will help alleviate the after hour workload"
114,Zoom Video Communications,So far so good... with room to improve!,2022-01-14,4.0,Customer Success,"I've been at Zoom for about a year now and here are my biggest 'pros' so far:
- People: we hire are hardworking, thoughtful, and scrappy individuals. The people I work with are hands down some of the most knowledgable and talented I've experienced in my career.
- Brand, Mission & Values: I love working for a company that has such great brand recognition and is truly changing the way people work and live for the better
- Products: are second to none and it's exciting to see how they are evolving to fit the new hybrid enviroment
- Benefits: it's evident Zoom truly cares about its employees. Our benefit package is generous, although there's room for improvement (no matching 401k!)
- Leadership Transparency: I love how regularly we hear updates from our executive team and appreciate their thoughtfulness in how they approach our All Hands and other meetings
- Work/Life Balance: I personally feel like I have work/life balance. I'm encouraged to take time off and it's clear leadership cares about my mental health and wellbeing.
- Flexibility: I appreciate how as long as I'm getting my work done, it generally doesn't matter from where, during what hours, etc. (within reason)
- Focus on DEI: Zoom does a fantastic job supporting DEI with our various ERGs and associated events","Here are some areas I think Zoom can improve:
- Internal Processes/Cross-Collaboration: while I wasn't here during 'peak' Covid, it's apparent a lot of structure and organization internally was put on pause just to keep the lights on at the company. There's a ton of work to be done to streamline processes, make data more reliable/available, and generally speaking with how teams work together instead of rowing in different directions
- Customer Centricity: linked to the above, all departments and teams should have goals/KPIs linked to customer success and customer happiness. It's very clear some departments care about the customer (particularly those on the front lines), while those behind-the-scenes often don't approach their work in a customer-centric way.
- Career Progression: is very opaque for me. I've never worked at a company where there isn't a formal performance review process and I don't have a strong sense of how bonus/pay/equity decisions are made
- Middle Management: insanely busy. I rarely meet with my manager and when I do, it's clear she's always distracted, not fully paying attention, and at times feels like she's using our time together to simply check the box. I wish we received more strategic vision/goals from our senior leaders.
- External Company Vision: candidly speaking, we do a very poor job of marketing ourselves as a 'platform' company, which is what the entire exec team would tell you we are trying to become/currently are. Everyone knows us for our Meetings product because most have used it, but few are aware we have products outside of Meetings. We could do a lot better job of painting a picture to investors/prospective customers/current customers about how we position ourselves and product suite as a platform, not a single product.
- M&A: what are we doing here? We clearly have a lot of cash on the balance sheet and the Five9 deal fell through. I appreciate the diligent approach to our financials, which has undoubtedly put us in the great position we're in today, but I actually question if we're being too stringent with our cash reserves?"
